,Date,Open,High,Low,Close*,Adj Close**,Volume
2421,"May 16, 2011",263.42,263.90,258.46,259.47,259.47,5910400
2422,"May 13, 2011",267.57,268.23,264.79,265.04,265.04,4213100
2423,"May 12, 2011",267.89,268.74,265.72,267.79,267.79,2893700
2424,"May 11, 2011",270.34,272.05,267.11,267.99,267.99,4672900
2425,"May 10, 2011",270.27,272.49,269.04,271.60,271.60,4081700
2426,"May 09, 2011",267.77,269.51,265.82,269.11,269.11,3893500
2427,"May 06, 2011",269.34,271.00,267.86,267.92,267.92,4108000
2428,"May 05, 2011",267.20,269.98,266.02,267.40,267.40,3991600
2429,"May 04, 2011",267.85,269.77,266.78,268.16,268.16,4229700
2430,"May 03, 2011",268.83,271.28,265.08,267.21,267.21,4158800
2431,"May 02, 2011",273.12,273.14,268.83,269.55,269.55,4263100
2432,"Apr 29, 2011",270.27,272.32,269.52,272.32,272.32,8448500
2433,"Apr 28, 2011",269.30,269.89,267.31,269.25,269.25,3996000
2434,"Apr 27, 2011",269.27,269.32,267.44,269.15,269.15,4592200
2435,"Apr 26, 2011",263.52,268.99,262.87,266.68,266.68,6993000
2436,"Apr 25, 2011",262.89,263.76,261.27,262.79,262.79,3258300
2437,"Apr 21, 2011",264.01,264.40,261.46,262.81,262.81,4935200
2438,"Apr 20, 2011",263.21,263.67,260.96,263.13,263.13,6113800
2439,"Apr 19, 2011",265.24,265.71,260.71,261.03,261.03,5362800
2440,"Apr 18, 2011",263.47,264.09,259.76,263.68,263.68,10069500
2441,"Apr 15, 2011",272.92,273.15,265.30,265.62,265.62,28059300
2442,"Apr 14, 2011",287.88,290.02,286.34,289.54,289.54,10901600
2443,"Apr 13, 2011",288.04,289.09,286.16,288.43,288.43,4134600
2444,"Apr 12, 2011",287.79,288.74,284.31,285.59,285.59,4167000
2445,"Apr 11, 2011",288.39,289.34,286.79,288.97,288.97,3712600
2446,"Apr 08, 2011",292.74,292.74,289.32,289.37,289.37,3799700
2447,"Apr 07, 2011",288.15,290.61,287.38,290.29,290.29,5057900
2448,"Apr 06, 2011",286.38,287.87,284.28,287.38,287.38,5331200
2449,"Apr 05, 2011",290.83,291.04,283.12,284.83,284.83,12082900
2450,"Apr 04, 2011",296.80,297.67,291.84,294.13,294.13,4104800
2451,"Apr 01, 2011",294.67,297.89,294.67,296.20,296.20,5221100
2452,"Mar 31, 2011",291.79,294.37,291.16,293.67,293.67,4054700
2453,"Mar 30, 2011",292.48,293.04,290.58,291.21,291.21,2841700
2454,"Mar 29, 2011",288.29,291.24,286.79,291.16,291.16,3206300
2455,"Mar 28, 2011",291.33,292.79,287.64,287.97,287.97,4432300
2456,"Mar 25, 2011",293.73,293.75,289.91,290.16,290.16,5711000
2457,"Mar 24, 2011",293.01,294.49,289.69,293.74,293.74,4193200
2458,"Mar 23, 2011",287.88,291.52,286.29,291.37,291.37,3628700
2459,"Mar 22, 2011",288.92,289.90,286.54,288.95,288.95,3770000
2460,"Mar 21, 2011",285.40,290.19,284.79,288.54,288.54,6035700
2461,"Mar 18, 2011",282.60,284.28,280.15,280.81,280.81,6590600
2462,"Mar 17, 2011",282.52,284.78,280.55,280.96,280.96,5792800
2463,"Mar 16, 2011",284.29,285.18,275.92,278.83,278.83,7589400
2464,"Mar 15, 2011",279.03,285.79,278.03,285.07,285.07,8003100
2465,"Mar 14, 2011",286.69,289.43,284.29,285.28,285.28,5626500
2466,"Mar 11, 2011",289.40,290.29,286.95,288.64,288.64,6057900
2467,"Mar 10, 2011",293.01,293.60,290.02,290.44,290.44,6249900
2468,"Mar 09, 2011",295.80,297.55,293.17,296.18,296.18,4297600
2469,"Mar 08, 2011",296.76,299.29,295.40,296.45,296.45,4565200
2470,"Mar 07, 2011",300.58,302.15,293.79,296.13,296.13,6918400
2471,"Mar 04, 2011",304.47,304.79,300.40,300.61,300.61,6015900
2472,"Mar 03, 2011",303.49,306.05,302.80,305.09,305.09,3886700
2473,"Mar 02, 2011",300.20,303.30,297.89,300.70,300.70,4049300
2474,"Mar 01, 2011",309.20,309.92,299.95,300.68,300.68,6639700
2475,"Feb 28, 2011",305.31,308.55,304.31,307.01,307.01,4558400
2476,"Feb 25, 2011",306.24,307.67,305.06,305.33,305.33,3860900
2477,"Feb 24, 2011",306.00,306.85,300.98,304.71,304.71,5417900
2478,"Feb 23, 2011",305.47,307.66,302.30,305.97,305.97,5773400
2479,"Feb 22, 2011",310.33,312.78,304.19,305.41,305.41,7272500
2480,"Feb 18, 2011",313.31,315.91,312.40,315.36,315.36,6429300
2481,"Feb 17, 2011",310.94,313.94,310.45,312.94,312.94,2954600
2482,"Feb 16, 2011",313.13,313.56,311.36,312.42,312.42,3364600
2483,"Feb 15, 2011",313.97,315.36,311.86,312.39,312.39,4179800
2484,"Feb 14, 2011",311.98,315.14,310.33,314.39,314.39,4251700
2485,"Feb 11, 2011",307.20,312.81,306.81,312.56,312.56,5174600
2486,"Feb 10, 2011",307.26,309.06,306.09,308.53,308.53,4664100
2487,"Feb 09, 2011",308.74,310.04,306.48,308.56,308.56,3681300
2488,"Feb 08, 2011",307.77,310.13,307.56,309.50,309.50,3386400
2489,"Feb 07, 2011",305.39,309.50,304.91,307.45,307.45,3595600
2490,"Feb 04, 2011",305.38,306.03,303.61,305.80,305.80,3098400
2491,"Feb 03, 2011",305.05,306.03,303.37,305.38,305.38,2987200
2492,"Feb 02, 2011",305.81,307.48,304.07,306.31,306.31,3517800
2493,"Feb 01, 2011",302.55,306.98,301.86,305.83,305.83,5485100
2494,"Jan 31, 2011",302.10,302.54,298.07,300.48,300.48,5604100
2495,"Jan 28, 2011",309.84,310.49,300.18,300.80,300.80,8453700
2496,"Jan 27, 2011",309.25,310.16,306.93,308.70,308.70,4034300
2497,"Jan 26, 2011",310.48,311.56,307.95,308.56,308.56,4072100
2498,"Jan 25, 2011",304.40,310.66,303.56,310.27,310.27,7286300
2499,"Jan 24, 2011",304.09,306.55,300.92,305.85,305.85,9189200
2500,"Jan 21, 2011",320.11,321.19,305.99,306.22,306.22,17790900
2501,"Jan 20, 2011",316.42,317.36,311.96,313.70,313.70,10960600
2502,"Jan 19, 2011",321.38,321.80,315.15,316.19,316.19,6805300
2503,"Jan 18, 2011",313.34,321.32,312.95,320.14,320.14,7226700
2504,"Jan 14, 2011",309.01,312.45,308.85,312.40,312.40,4726400
2505,"Jan 13, 2011",308.79,310.15,307.39,308.65,308.65,2665300
2506,"Jan 12, 2011",309.98,309.98,307.69,308.74,308.74,3262100
2507,"Jan 11, 2011",309.16,309.71,307.56,308.31,308.31,2875700
2508,"Jan 10, 2011",307.71,308.00,304.58,307.41,307.41,3155200
2509,"Jan 07, 2011",308.26,309.43,305.37,308.53,308.53,4198100
2510,"Jan 06, 2011",305.65,309.52,305.33,307.06,307.06,4111400
2511,"Jan 05, 2011",300.34,305.47,300.33,304.84,304.84,5059500
2512,"Jan 04, 2011",303.11,303.39,300.36,301.36,301.36,3645300
2513,"Jan 03, 2011",298.54,303.10,298.54,302.48,302.48,4725600
2514,"Dec 31, 2010",298.67,299.51,296.31,297.28,297.28,3075500
2515,"Dec 30, 2010",299.30,300.97,298.99,299.73,299.73,1977000
2516,"Dec 29, 2010",301.30,301.51,299.76,300.80,300.80,2036300
2517,"Dec 28, 2010",301.33,302.24,299.30,299.76,299.76,2127400
2518,"Dec 27, 2010",301.67,302.19,300.05,301.49,301.49,2413700
2519,"Dec 23, 2010",302.97,303.30,301.32,302.42,302.42,2219300
2520,"Dec 22, 2010",302.30,303.80,301.94,303.05,303.05,2412500
2521,"Dec 21, 2010",299.58,302.66,299.10,301.84,301.84,3755200
2522,"Dec 20, 2010",297.62,299.24,294.62,297.83,297.83,3942600
2523,"Dec 17, 2010",295.80,296.58,294.13,295.70,295.70,6168000
2524,"Dec 16, 2010",296.72,297.18,294.33,296.15,296.15,3190600
2525,"Dec 15, 2010",297.40,298.52,294.87,295.45,295.45,4331000
2526,"Dec 14, 2010",298.84,299.44,296.54,297.75,297.75,3283300
2527,"Dec 13, 2010",298.86,301.80,297.34,297.61,297.61,4792200
2528,"Dec 10, 2010",296.87,297.29,295.44,296.40,296.40,3405900
2529,"Dec 09, 2010",297.24,298.09,294.79,296.05,296.05,3734000
2530,"Dec 08, 2010",296.28,296.56,292.14,295.57,295.57,3510200
2531,"Dec 07, 2010",295.93,296.80,293.29,293.86,293.86,6078300
2532,"Dec 06, 2010",290.58,291.29,288.59,289.47,289.47,4183400
2533,"Dec 03, 2010",285.01,288.53,284.28,286.79,286.79,5257100
2534,"Dec 02, 2010",284.61,286.95,282.96,286.20,286.20,5090700
2535,"Dec 01, 2010",281.78,286.07,281.48,282.46,282.46,7500600
2536,"Nov 30, 2010",287.45,287.45,276.93,278.13,278.13,14220500
2537,"Nov 29, 2010",294.88,295.20,290.27,291.35,291.35,5713600
2538,"Nov 26, 2010",295.53,296.79,293.79,295.30,295.30,2619500
2539,"Nov 24, 2010",293.95,298.60,293.82,297.78,297.78,4788000
2540,"Nov 23, 2010",293.80,294.80,289.39,291.80,291.80,4320800
2541,"Nov 22, 2010",294.03,297.02,291.67,295.91,295.91,4368800
2542,"Nov 19, 2010",298.80,299.24,295.47,295.71,295.71,4590400
2543,"Nov 18, 2010",294.79,300.29,294.57,298.58,298.58,5174800
2544,"Nov 17, 2010",292.79,295.05,290.98,292.07,292.07,4880100
2545,"Nov 16, 2010",296.68,299.24,292.02,292.15,292.15,6608100
2546,"Nov 15, 2010",301.84,302.30,297.32,298.03,298.03,6950800
2547,"Nov 12, 2010",307.30,308.76,300.91,301.95,301.95,6779200
2548,"Nov 11, 2010",310.16,310.24,307.41,308.90,308.90,4518600
2549,"Nov 10, 2010",311.35,311.81,309.06,311.75,311.75,4989000
2550,"Nov 09, 2010",315.32,315.74,310.57,312.72,312.72,4469900
2551,"Nov 08, 2010",312.32,315.06,311.88,313.70,313.70,4198300
2552,"Nov 05, 2010",311.90,313.06,310.87,312.85,312.85,3527800
2553,"Nov 04, 2010",312.63,315.28,311.36,312.45,312.45,7134400
2554,"Nov 03, 2010",309.06,311.23,307.06,310.40,310.40,6754200
2555,"Nov 02, 2010",309.64,310.31,307.60,308.11,308.11,3991200
2556,"Nov 01, 2010",308.17,310.64,305.91,307.81,307.81,6168000
2557,"Oct 29, 2010",308.84,309.81,306.80,307.16,307.16,4552000
2558,"Oct 28, 2010",310.34,310.81,306.96,309.60,309.60,4364200
2559,"Oct 27, 2010",308.19,310.31,306.47,308.54,308.54,4479300
2560,"Oct 26, 2010",306.86,310.93,305.82,309.61,309.61,5020700
2561,"Oct 25, 2010",308.10,312.68,307.79,308.56,308.56,6310400
2562,"Oct 22, 2010",306.27,307.72,305.33,306.57,306.57,4507600
2563,"Oct 21, 2010",306.06,308.31,303.30,306.30,306.30,5835100
2564,"Oct 20, 2010",304.37,309.00,304.05,304.29,304.29,7043100
2565,"Oct 19, 2010",304.73,307.72,301.73,304.22,304.22,9166600
2566,"Oct 18, 2010",300.58,310.16,300.58,309.16,309.16,14182200
2567,"Oct 15, 2010",299.93,301.12,296.10,301.03,301.03,29619900
2568,"Oct 14, 2010",272.36,272.90,268.82,270.74,270.74,13254900
2569,"Oct 13, 2010",273.77,274.02,271.44,271.92,271.92,6105000
2570,"Oct 12, 2010",270.33,273.27,269.16,270.97,270.97,7499600
2571,"Oct 11, 2010",269.51,272.57,268.85,269.69,269.69,5247300
2572,"Oct 08, 2010",266.65,269.07,264.07,268.44,268.44,5712600
2573,"Oct 07, 2010",268.37,268.87,264.83,265.27,265.27,4786800
2574,"Oct 06, 2010",269.90,270.25,265.24,267.44,267.44,5519000
2575,"Oct 05, 2010",264.45,270.27,263.54,269.38,269.38,7007100
2576,"Oct 04, 2010",262.74,264.39,259.68,261.44,261.44,3877100
2577,"Oct 01, 2010",265.27,265.58,261.76,263.07,263.07,4445500
2578,"Sep 30, 2010",264.84,266.20,259.72,263.16,263.16,6481700
2579,"Sep 29, 2010",264.19,266.74,262.62,264.11,264.11,4340000
2580,"Sep 28, 2010",267.01,267.06,259.48,263.85,263.85,7302000
2581,"Sep 27, 2010",264.69,268.69,264.69,265.47,265.47,6208500
2582,"Sep 24, 2010",261.13,264.18,259.39,263.91,263.91,6707000
2583,"Sep 23, 2010",257.56,260.11,255.91,257.00,257.00,4630100
2584,"Sep 22, 2010",256.69,259.15,256.10,258.26,258.26,5069100
2585,"Sep 21, 2010",255.10,260.25,254.71,256.99,256.99,8923600
2586,"Sep 20, 2010",246.50,255.46,246.28,254.39,254.39,8798100
2587,"Sep 17, 2010",242.12,245.85,240.83,245.32,245.32,11271900
2588,"Sep 16, 2010",240.22,241.47,239.94,240.77,240.77,3935000
2589,"Sep 15, 2010",240.22,241.19,239.49,240.56,240.56,4800700
2590,"Sep 14, 2010",241.25,242.62,240.28,240.46,240.46,4428500
2591,"Sep 13, 2010",240.69,242.42,240.01,241.38,241.38,4478500
2592,"Sep 10, 2010",239.75,240.14,237.78,238.31,238.31,3944600
2593,"Sep 09, 2010",239.15,240.44,235.53,238.33,238.33,4856300
2594,"Sep 08, 2010",232.83,236.49,232.49,235.53,235.53,4798700
2595,"Sep 07, 2010",232.48,234.03,231.74,232.43,232.43,3416300
2596,"Sep 03, 2010",235.50,236.18,233.95,235.39,235.39,5075700
2597,"Sep 02, 2010",231.65,232.45,230.39,231.82,231.82,3365000
2598,"Sep 01, 2010",227.72,232.70,226.48,230.40,230.40,6450100
2599,"Aug 31, 2010",225.28,227.66,224.22,225.24,225.24,3889700
2600,"Aug 30, 2010",229.80,230.11,226.44,226.57,226.57,2460300
2601,"Aug 27, 2010",226.51,230.23,224.05,229.64,229.64,4620100
2602,"Aug 26, 2010",228.26,228.86,225.45,225.72,225.72,3550400
2603,"Aug 25, 2010",225.23,229.13,225.23,227.54,227.54,5179000
2604,"Aug 24, 2010",229.08,229.41,225.69,225.92,225.92,5519800
2605,"Aug 23, 2010",230.98,234.36,229.09,232.27,232.27,5966400
2606,"Aug 20, 2010",234.22,236.03,230.74,231.24,231.24,7827300
2607,"Aug 19, 2010",240.75,241.50,233.86,234.22,234.22,7842100
2608,"Aug 18, 2010",245.47,245.68,241.02,241.32,241.32,5367400
2609,"Aug 17, 2010",244.51,247.60,243.26,245.51,245.51,3777600
2610,"Aug 16, 2010",242.08,245.18,240.49,243.04,243.04,2607300
2611,"Aug 13, 2010",244.74,245.84,243.25,243.42,243.42,3865500
2612,"Aug 12, 2010",242.21,247.62,241.50,246.25,246.25,4404700
2613,"Aug 11, 2010",249.11,249.25,246.00,246.12,246.12,4441500
2614,"Aug 10, 2010",251.43,253.25,249.53,252.11,252.11,4143800
2615,"Aug 09, 2010",251.38,253.00,250.93,252.93,252.93,3740600
2616,"Aug 06, 2010",252.95,253.12,248.27,250.36,250.36,6632300
2617,"Aug 05, 2010",253.20,254.55,252.03,254.30,254.30,4835900
2618,"Aug 04, 2010",246.34,253.75,245.77,253.41,253.41,7617300
2619,"Aug 03, 2010",245.50,246.48,243.62,245.16,245.16,3600900
2620,"Aug 02, 2010",244.74,246.89,243.71,245.45,245.45,3713600
2621,"Jul 30, 2010",240.07,243.92,239.81,242.67,242.67,4283900
2622,"Jul 29, 2010",243.22,244.68,239.90,242.74,242.74,5345600
2623,"Jul 28, 2010",247.72,247.87,241.58,242.42,242.42,4987000
2624,"Jul 27, 2010",245.54,249.00,245.33,246.56,246.56,4897400
2625,"Jul 26, 2010",244.79,245.62,242.68,244.73,244.73,3986400
2626,"Jul 23, 2010",240.63,245.54,240.25,245.28,245.28,4524200
2627,"Jul 22, 2010",241.86,244.73,241.48,242.65,242.65,4291100
2628,"Jul 21, 2010",242.24,243.09,237.95,238.99,238.99,6552600
2629,"Jul 20, 2010",230.75,241.74,230.53,241.04,241.04,8100800
2630,"Jul 19, 2010",230.74,235.06,228.99,233.32,233.32,9091400
2631,"Jul 16, 2010",234.79,235.52,229.99,230.04,230.04,15633900
2632,"Jul 15, 2010",246.11,247.60,241.58,247.26,247.26,9706600
2633,"Jul 14, 2010",245.19,247.16,243.47,245.92,245.92,6229700
2634,"Jul 13, 2010",241.37,246.74,240.38,244.84,244.84,7944600
2635,"Jul 12, 2010",236.42,239.96,235.78,238.15,238.15,6662100
2636,"Jul 09, 2010",236.22,236.87,231.62,233.98,233.98,8654300
2637,"Jul 08, 2010",227.00,228.89,225.06,228.51,228.51,5332400
2638,"Jul 07, 2010",219.37,225.87,217.91,225.33,225.33,6253100
2639,"Jul 06, 2010",222.22,224.06,217.03,218.25,218.25,5115000
2640,"Jul 02, 2010",221.03,221.36,218.22,218.49,218.49,3868100
2641,"Jul 01, 2010",222.87,224.42,217.03,219.96,219.96,7020100
2642,"Jun 30, 2010",227.71,229.14,222.58,222.70,222.70,7199100
2643,"Jun 29, 2010",231.95,232.51,225.79,227.36,227.36,6997100
2644,"Jun 28, 2010",236.53,239.01,234.74,236.28,236.28,3521000
2645,"Jun 25, 2010",238.77,239.06,235.52,236.58,236.58,4485900
2646,"Jun 24, 2010",240.07,241.62,236.87,237.79,237.79,3783400
2647,"Jun 23, 2010",243.69,243.69,239.32,241.27,241.27,4054100
2648,"Jun 22, 2010",245.20,248.55,243.11,243.37,243.37,4434900
2649,"Jun 21, 2010",250.20,250.74,242.69,244.52,244.52,5961000
2650,"Jun 18, 2010",251.51,251.99,249.31,250.27,250.27,5740000
2651,"Jun 17, 2010",251.98,253.19,248.59,250.29,250.29,3950600
2652,"Jun 16, 2010",248.33,252.25,248.30,250.89,250.89,4574000
2653,"Jun 15, 2010",241.78,250.45,241.33,249.24,249.24,8510600
2654,"Jun 14, 2010",247.49,247.50,241.84,241.84,241.84,4076700
2655,"Jun 11, 2010",241.49,244.60,241.05,244.49,244.49,3559800
2656,"Jun 10, 2010",240.43,244.49,238.16,243.75,243.75,5150600
2657,"Jun 09, 2010",243.85,244.68,236.24,237.25,237.25,5452500
2658,"Jun 08, 2010",244.17,244.66,239.01,242.63,242.63,5364800
2659,"Jun 07, 2010",249.78,250.71,241.82,243.00,243.00,7258100
2660,"Jun 04, 2010",250.11,254.88,248.60,249.61,249.61,7832700
2661,"Jun 03, 2010",247.80,254.25,247.60,253.05,253.05,7294000
2662,"Jun 02, 2010",243.58,247.18,240.97,246.93,246.93,5076500
2663,"Jun 01, 2010",240.46,245.78,240.30,241.43,241.43,5328200
2664,"May 28, 2010",246.62,246.97,241.74,243.06,243.06,5783800
2665,"May 27, 2010",242.72,246.40,240.77,245.48,245.48,5612500
2666,"May 26, 2010",241.28,245.13,237.74,237.97,237.97,6944200
2667,"May 25, 2010",234.31,238.96,232.24,238.77,238.77,6028700
2668,"May 24, 2010",240.61,245.14,238.64,238.82,238.82,8682500
2669,"May 21, 2010",234.76,242.74,232.43,236.26,236.26,19362200
2670,"May 20, 2010",242.78,243.03,237.14,237.74,237.74,9816700
2671,"May 19, 2010",248.38,249.97,244.11,247.46,247.46,6884500
2672,"May 18, 2010",255.26,255.74,248.78,249.43,249.43,5645300
2673,"May 17, 2010",253.64,254.43,249.42,254.24,254.24,5582000
2674,"May 14, 2010",255.14,255.75,248.37,254.02,254.02,8223700
2675,"May 13, 2010",258.51,261.26,255.44,255.70,255.70,6644900
2676,"May 12, 2010",256.28,256.28,251.25,252.95,252.95,7695800
2677,"May 11, 2010",258.09,260.20,254.36,254.78,254.78,6638500
2678,"May 10, 2010",257.24,261.67,256.56,261.09,261.09,8247700
2679,"May 07, 2010",250.24,252.91,240.91,246.82,246.82,10167800
2680,"May 06, 2010",254.63,259.02,230.23,249.58,249.58,9990100
2681,"May 05, 2010",250.74,258.12,250.49,255.14,255.14,9155200
2682,"May 04, 2010",263.52,263.63,252.36,253.44,253.44,12140400
2683,"May 03, 2010",263.51,266.73,262.80,265.57,265.57,3711800
2684,"Apr 30, 2010",265.83,269.11,262.98,263.11,263.11,4865900
2685,"Apr 29, 2010",266.95,268.52,263.60,266.27,266.27,6111600
2686,"Apr 28, 2010",266.32,267.68,260.78,264.86,264.86,6805300
2687,"Apr 27, 2010",264.74,269.43,263.88,264.79,264.79,7681700
2688,"Apr 26, 2010",272.76,272.77,264.87,266.09,266.09,8728800
2689,"Apr 23, 2010",273.90,274.93,271.41,272.77,272.77,4174600
2690,"Apr 22, 2010",276.28,276.53,271.95,273.80,273.80,6554800
2691,"Apr 21, 2010",278.51,280.41,276.36,277.43,277.43,4778200
2692,"Apr 20, 2010",277.36,280.11,275.81,277.80,277.80,5948800
2693,"Apr 19, 2010",274.65,277.27,272.77,275.33,275.33,7780200
2694,"Apr 16, 2010",281.78,284.69,275.09,275.35,275.35,24446500
2695,"Apr 15, 2010",296.38,299.22,294.44,297.95,297.95,13510000
2696,"Apr 14, 2010",295.33,296.47,292.30,294.79,294.79,6798500
2697,"Apr 13, 2010",286.55,294.73,285.85,293.68,293.68,7816700
2698,"Apr 12, 2010",283.96,287.29,283.39,286.65,286.65,4700000
2699,"Apr 09, 2010",284.03,284.67,282.28,283.39,283.39,4109000
2700,"Apr 08, 2010",281.94,285.21,280.31,284.03,284.03,3891100
2701,"Apr 07, 2010",283.93,284.66,281.21,282.05,282.05,5156800
2702,"Apr 06, 2010",285.02,285.73,282.98,284.39,284.39,4116000
2703,"Apr 05, 2010",285.74,287.73,284.78,285.79,285.79,3799100
2704,"Apr 01, 2010",285.96,287.01,283.06,284.68,284.68,4201100
2705,"Mar 31, 2010",282.81,285.16,281.69,283.84,283.84,6055500
2706,"Mar 30, 2010",281.70,284.10,280.42,283.64,283.64,3951800
2707,"Mar 29, 2010",281.78,282.64,280.57,281.51,281.51,6202700
2708,"Mar 26, 2010",282.92,283.98,280.29,281.63,281.63,5387000
2709,"Mar 25, 2010",279.79,286.29,279.61,281.72,281.72,7853900
2710,"Mar 24, 2010",273.03,280.21,270.12,278.94,278.94,13117200
2711,"Mar 23, 2010",278.80,279.43,271.27,274.77,274.77,10991500
2712,"Mar 22, 2010",278.33,283.71,277.42,279.03,279.03,8001500
2713,"Mar 19, 2010",280.28,284.28,278.92,280.28,280.28,9578800
2714,"Mar 18, 2010",282.64,284.50,281.76,283.48,283.48,3550800
2715,"Mar 17, 2010",284.43,286.01,282.41,283.06,283.06,6636500
2716,"Mar 16, 2010",281.20,284.49,280.66,282.88,282.88,6856100
2717,"Mar 15, 2010",283.62,285.01,278.28,281.87,281.87,9298400
2718,"Mar 12, 2010",294.36,294.43,289.87,290.06,290.06,5501200
2719,"Mar 11, 2010",287.42,293.40,287.39,290.86,290.86,8458100
2720,"Mar 10, 2010",282.16,289.54,281.39,288.51,288.51,11298400
2721,"Mar 09, 2010",280.21,282.61,278.53,280.38,280.38,6346800
2722,"Mar 08, 2010",282.67,282.87,280.79,281.52,281.52,4768000
2723,"Mar 05, 2010",280.96,284.12,280.23,282.39,282.39,7816500
2724,"Mar 04, 2010",273.52,278.34,273.37,277.57,277.57,6361200
2725,"Mar 03, 2010",271.45,274.33,269.89,272.93,272.93,6172600
2726,"Mar 02, 2010",268.01,273.10,267.77,270.80,270.80,8704800
2727,"Mar 01, 2010",264.86,266.91,264.13,266.61,266.61,4471300
2728,"Feb 26, 2010",263.97,266.14,262.00,263.66,263.66,4094500
2729,"Feb 25, 2010",263.82,264.51,260.26,263.48,263.48,6611700
2730,"Feb 24, 2010",267.26,269.49,265.52,266.00,266.00,4648500
2731,"Feb 23, 2010",271.77,272.09,266.41,267.80,267.80,5739400
2732,"Feb 22, 2010",273.95,274.02,270.77,271.67,271.67,4284900
2733,"Feb 19, 2010",270.54,272.29,270.12,270.65,270.65,5101000
2734,"Feb 18, 2010",269.04,272.78,268.34,271.88,271.88,4669100
2735,"Feb 17, 2010",271.27,271.97,269.07,269.37,269.37,4055300
2736,"Feb 16, 2010",268.70,272.34,267.42,270.92,270.92,7301400
2737,"Feb 12, 2010",266.75,268.84,265.52,266.83,266.83,4554800
2738,"Feb 11, 2010",266.93,270.52,265.02,268.47,268.47,4815100
2739,"Feb 10, 2010",267.30,269.16,264.11,267.49,267.49,5343600
2740,"Feb 09, 2010",270.04,271.04,267.80,268.49,268.49,5633500
2741,"Feb 08, 2010",266.52,271.27,266.03,267.00,267.00,5383200
2742,"Feb 05, 2010",264.46,267.02,261.49,265.91,265.91,6305600
2743,"Feb 04, 2010",268.77,269.27,263.04,263.65,263.65,6748600
2744,"Feb 03, 2010",264.60,271.32,264.38,270.68,270.68,5992200
2745,"Feb 02, 2010",267.75,267.75,264.07,265.83,265.83,8184200
2746,"Feb 01, 2010",267.57,268.17,265.42,266.78,266.78,4497000
2747,"Jan 29, 2010",269.51,270.77,263.07,265.24,265.24,8272700
2748,"Jan 28, 2010",272.52,273.77,265.57,267.41,267.41,6451700
2749,"Jan 27, 2010",270.91,274.10,267.92,271.32,271.32,7920800
2750,"Jan 26, 2010",269.25,275.08,268.41,271.48,271.48,8702200
2751,"Jan 25, 2010",273.57,275.22,268.02,270.27,270.27,8830900
2752,"Jan 22, 2010",282.53,285.59,267.70,275.28,275.28,13587100
2753,"Jan 21, 2010",292.01,293.70,286.41,291.78,291.78,12602700
2754,"Jan 20, 2010",293.28,293.28,287.93,290.50,290.50,6494800
2755,"Jan 19, 2010",290.89,295.51,288.43,294.10,294.10,8624700
2756,"Jan 15, 2010",296.97,297.08,289.31,290.29,290.29,10858100
2757,"Jan 14, 2010",292.24,297.40,291.70,295.22,295.22,8471700
2758,"Jan 13, 2010",288.53,294.48,287.24,293.84,293.84,12980200
2759,"Jan 12, 2010",299.12,299.38,294.29,295.54,295.54,9696800
2760,"Jan 11, 2010",302.53,302.53,297.32,300.86,300.86,14411300
2761,"Jan 08, 2010",296.30,301.93,294.85,301.31,301.31,9439100
2762,"Jan 07, 2010",305.01,305.31,296.62,297.35,297.35,12815700
2763,"Jan 06, 2010",313.24,313.24,303.48,304.43,304.43,7949400
2764,"Jan 05, 2010",313.90,314.23,311.08,312.31,312.31,6003300
2765,"Jan 04, 2010",313.79,315.07,312.43,313.69,313.69,3908400
